year,semester,subjectCode,num_x,capacity,classroom,student_count,time,time_conv,course,random.ID,num_y
2015,2,GCS10033,1,30,NMH 109,29,"T2,F2","[14, 50]",GCS10033.1,HnFCVW2R,1
2015,2,GCS10033,1,30,NMH 109,29,"T2,F2","[14, 50]",GCS10033.1,7PgixkwK,1
2015,2,GCS10033,1,30,NMH 109,29,"T2,F2","[14, 50]",GCS10033.1,l2SbZJPG,1
2015,2,GCS10033,1,30,NMH 109,29,"T2,F2","[14, 50]",GCS10033.1,SUXoBj8C,1
2015,2,GCS10033,1,30,NMH 109,29,"T2,F2","[14, 50]",GCS10033.1,Uv1kR6kV,1
2015,2,GCS10033,1,30,NMH 109,29,"T2,F2","[14, 50]",GCS10033.1,VB9c5V4P,1
2015,2,GCS10033,1,30,NMH 109,29,"T2,F2","[14, 50]",GCS10033.1,x9oWNGp2,1
2015,2,GCS10033,1,30,NMH 109,29,"T2,F2","[14, 50]",GCS10033.1,I7VsiHkr,1
2015,2,GCS10033,1,30,NMH 109,29,"T2,F2","[14, 50]",GCS10033.1,H24ST15w,1
2015,2,GCS10033,1,30,NMH 109,29,"T2,F2","[14, 50]",GCS10033.1,3yknorrn,1
2015,2,GCS10033,1,30,NMH 109,29,"T2,F2","[14, 50]",GCS10033.1,mH5ZbZdH,1
2015,2,GCS10033,1,30,NMH 109,29,"T2,F2","[14, 50]",GCS10033.1,NeMKBhea,1
2015,2,GCS10033,1,30,NMH 109,29,"T2,F2","[14, 50]",GCS10033.1,EzDCol0d,1
2015,2,GCS10033,1,30,NMH 109,29,"T2,F2","[14, 50]",GCS10033.1,5pNKb3sX,1
2015,2,GCS10033,1,30,NMH 109,29,"T2,F2","[14, 50]",GCS10033.1,vGHXL33E,1
2015,2,GCS10033,1,30,NMH 109,29,"T2,F2","[14, 50]",GCS10033.1,HmEJPFSX,1
2015,2,GCS10033,1,30,NMH 109,29,"T2,F2","[14, 50]",GCS10033.1,LBFbJLvj,1
2015,2,GCS10033,1,30,NMH 109,29,"T2,F2","[14, 50]",GCS10033.1,5cKj4COC,1
2015,2,GCS10033,1,30,NMH 109,29,"T2,F2","[14, 50]",GCS10033.1,SYDAOiIo,1
2015,2,GCS10033,1,30,NMH 109,29,"T2,F2","[14, 50]",GCS10033.1,ZIGXd0OD,1
2015,2,GCS10033,1,30,NMH 109,29,"T2,F2","[14, 50]",GCS10033.1,BBDLhbng,1
2015,2,GCS10033,1,30,NMH 109,29,"T2,F2","[14, 50]",GCS10033.1,MqKogoJU,1
2015,2,GCS10033,2,30,NMH 109,29,"T3,F3","[15, 51]",GCS10033.2,23dh5Hz6,2
2015,2,GCS10033,2,30,NMH 109,29,"T3,F3","[15, 51]",GCS10033.2,EMTw6Kaq,2
2015,2,GCS10033,2,30,NMH 109,29,"T3,F3","[15, 51]",GCS10033.2,972EXaM1,2
2015,2,GCS10033,2,30,NMH 109,29,"T3,F3","[15, 51]",GCS10033.2,sOx3E410,2
2015,2,GCS10033,2,30,NMH 109,29,"T3,F3","[15, 51]",GCS10033.2,tp9VWlaY,2
2015,2,GCS10033,2,30,NMH 109,29,"T3,F3","[15, 51]",GCS10033.2,BusYrG8Q,2
2015,2,GCS10033,2,30,NMH 109,29,"T3,F3","[15, 51]",GCS10033.2,yrtGf8EG,2
2015,2,GCS10033,2,30,NMH 109,29,"T3,F3","[15, 51]",GCS10033.2,unW8du4Y,2
2015,2,GCS10033,2,30,NMH 109,29,"T3,F3","[15, 51]",GCS10033.2,4JRiU15A,2
2015,2,GCS10033,2,30,NMH 109,29,"T3,F3","[15, 51]",GCS10033.2,FMJsjLTR,2
2015,2,GCS10033,2,30,NMH 109,29,"T3,F3","[15, 51]",GCS10033.2,z0lRKPPJ,2
2015,2,GCS10033,2,30,NMH 109,29,"T3,F3","[15, 51]",GCS10033.2,CCIZctcE,2
2015,2,GCS10033,2,30,NMH 109,29,"T3,F3","[15, 51]",GCS10033.2,jKsSPTia,2
2015,2,GCS10033,2,30,NMH 109,29,"T3,F3","[15, 51]",GCS10033.2,vRMJkuiX,2
2015,2,GCS10033,2,30,NMH 109,29,"T3,F3","[15, 51]",GCS10033.2,QTkNaZFJ,2
2015,2,GCS10033,2,30,NMH 109,29,"T3,F3","[15, 51]",GCS10033.2,6yOS0U7d,2
2015,2,GCS10033,2,30,NMH 109,29,"T3,F3","[15, 51]",GCS10033.2,DG9waY5t,2
2015,2,GCS10033,2,30,NMH 109,29,"T3,F3","[15, 51]",GCS10033.2,PMQjYlH3,2
2015,2,GCS10033,2,30,NMH 109,29,"T3,F3","[15, 51]",GCS10033.2,ttRMOs6l,2
2015,2,GCS10033,2,30,NMH 109,29,"T3,F3","[15, 51]",GCS10033.2,eolgR1Nk,2
2015,2,GCS10033,2,30,NMH 109,29,"T3,F3","[15, 51]",GCS10033.2,iQ8ks1Zv,2
2015,2,GCS10033,2,30,NMH 109,29,"T3,F3","[15, 51]",GCS10033.2,vKYz4Uzh,2
2015,2,GCS10033,3,30,NMH 109,30,"T5,F5","[17, 53]",GCS10033.3,cVpU6csC,3
2015,2,GCS10033,3,30,NMH 109,30,"T5,F5","[17, 53]",GCS10033.3,s3rYVE2y,3
2015,2,GCS10033,3,30,NMH 109,30,"T5,F5","[17, 53]",GCS10033.3,a63LOW9H,3
2015,2,GCS10033,3,30,NMH 109,30,"T5,F5","[17, 53]",GCS10033.3,sKejY85o,3
2015,2,GCS10033,3,30,NMH 109,30,"T5,F5","[17, 53]",GCS10033.3,rpnkLRiv,3
2015,2,GCS10033,3,30,NMH 109,30,"T5,F5","[17, 53]",GCS10033.3,BGTtLjI7,3
2015,2,GCS10033,3,30,NMH 109,30,"T5,F5","[17, 53]",GCS10033.3,NuyynGX2,3
2015,2,GCS10033,3,30,NMH 109,30,"T5,F5","[17, 53]",GCS10033.3,s67rOlTv,3
2015,2,GCS10033,3,30,NMH 109,30,"T5,F5","[17, 53]",GCS10033.3,AWTGfIx5,3
2015,2,GCS10033,3,30,NMH 109,30,"T5,F5","[17, 53]",GCS10033.3,CDc4mNsE,3
2015,2,GCS10033,3,30,NMH 109,30,"T5,F5","[17, 53]",GCS10033.3,DXMREqvf,3
2015,2,GCS10033,3,30,NMH 109,30,"T5,F5","[17, 53]",GCS10033.3,khsQJwfW,3
2015,2,GCS10033,3,30,NMH 109,30,"T5,F5","[17, 53]",GCS10033.3,Jq6wam9X,3
2015,2,GCS10033,3,30,NMH 109,30,"T5,F5","[17, 53]",GCS10033.3,qrRPJQP1,3
2015,2,GCS10033,3,30,NMH 109,30,"T5,F5","[17, 53]",GCS10033.3,0VLowURz,3
2015,2,GCS10033,3,30,NMH 109,30,"T5,F5","[17, 53]",GCS10033.3,W9fIcYWF,3
2015,2,GCS10033,3,30,NMH 109,30,"T5,F5","[17, 53]",GCS10033.3,q7goDvYk,3
2015,2,GCS10033,3,30,NMH 109,30,"T5,F5","[17, 53]",GCS10033.3,mLv9svG1,3
2015,2,GCS10033,3,30,NMH 109,30,"T5,F5","[17, 53]",GCS10033.3,XriRXT2n,3
2015,2,GCS10033,3,30,NMH 109,30,"T5,F5","[17, 53]",GCS10033.3,4UJXipzo,3
2015,2,GCS10033,3,30,NMH 109,30,"T5,F5","[17, 53]",GCS10033.3,GP7vJ9Ik,3
2015,2,GCS10033,3,30,NMH 109,30,"T5,F5","[17, 53]",GCS10033.3,I7OCtH2Z,3
2015,2,GCS10033,3,30,NMH 109,30,"T5,F5","[17, 53]",GCS10033.3,QKqFqvlf,3
2015,2,GCS10038,4,25,HDH 303B,12,"T4,F4","[16, 52]",GCS10038.4,4DaMw30H,4
2015,2,GCS10038,4,25,HDH 303B,12,"T4,F4","[16, 52]",GCS10038.4,A2HFSKWz,4
2015,2,GCS10038,4,25,HDH 303B,12,"T4,F4","[16, 52]",GCS10038.4,iGfXlNhq,4
2015,2,GCS10038,4,25,HDH 303B,12,"T4,F4","[16, 52]",GCS10038.4,fgjFl8nK,4
2015,2,GCS10038,4,25,HDH 303B,12,"T4,F4","[16, 52]",GCS10038.4,CIBiVFTf,4
2015,2,GCS10038,4,25,HDH 303B,12,"T4,F4","[16, 52]",GCS10038.4,vNCspj0p,4
2015,2,GCS10038,4,25,HDH 303B,12,"T4,F4","[16, 52]",GCS10038.4,qUkXBBTB,4
2015,2,GCS10038,4,25,HDH 303B,12,"T4,F4","[16, 52]",GCS10038.4,UxgLvtQc,4
2015,2,GCS10038,5,25,HDH 303B,22,"T5,F5","[17, 53]",GCS10038.5,cGAEFbEH,5
2015,2,GCS10038,5,25,HDH 303B,22,"T5,F5","[17, 53]",GCS10038.5,C9trRW2x,5
2015,2,GCS10038,5,25,HDH 303B,22,"T5,F5","[17, 53]",GCS10038.5,XkioggFD,5
2015,2,GCS10038,5,25,HDH 303B,22,"T5,F5","[17, 53]",GCS10038.5,OGML9sHe,5
2015,2,GCS10038,5,25,HDH 303B,22,"T5,F5","[17, 53]",GCS10038.5,FCppn9JS,5
2015,2,GCS10038,5,25,HDH 303B,22,"T5,F5","[17, 53]",GCS10038.5,FWR7SelV,5
2015,2,GCS10038,5,25,HDH 303B,22,"T5,F5","[17, 53]",GCS10038.5,AmTKouj3,5
2015,2,GCS10038,5,25,HDH 303B,22,"T5,F5","[17, 53]",GCS10038.5,iSoht6mN,5
2015,2,GCS10038,5,25,HDH 303B,22,"T5,F5","[17, 53]",GCS10038.5,CJKozwJx,5
2015,2,GCS10038,5,25,HDH 303B,22,"T5,F5","[17, 53]",GCS10038.5,oCTz57lU,5
2015,2,GCS10038,5,25,HDH 303B,22,"T5,F5","[17, 53]",GCS10038.5,XjU0BmQA,5
2015,2,GCS10038,5,25,HDH 303B,22,"T5,F5","[17, 53]",GCS10038.5,h6VuKX8w,5
2015,2,GCS10038,5,25,HDH 303B,22,"T5,F5","[17, 53]",GCS10038.5,D1UaQtsE,5
2015,2,GCS10038,5,25,HDH 303B,22,"T5,F5","[17, 53]",GCS10038.5,eKl9JONW,5
2015,2,GCS10038,5,25,HDH 303B,22,"T5,F5","[17, 53]",GCS10038.5,FUVPIOQW,5
2015,2,GCS10038,5,25,HDH 303B,22,"T5,F5","[17, 53]",GCS10038.5,cA6tsZNR,5
2015,2,GCS10038,5,25,HDH 303B,22,"T5,F5","[17, 53]",GCS10038.5,GN4tVIel,5
2015,2,GCS10038,7,25,NMH 104A,22,"T2,F2","[14, 50]",GCS10038.7,QfYhJDoR,7
2015,2,GCS10038,7,25,NMH 104A,22,"T2,F2","[14, 50]",GCS10038.7,GBURceSX,7
2015,2,GCS10038,7,25,NMH 104A,22,"T2,F2","[14, 50]",GCS10038.7,8fmYKOuz,7
2015,2,GCS10038,7,25,NMH 104A,22,"T2,F2","[14, 50]",GCS10038.7,umVwE7Sa,7
2015,2,GCS10038,7,25,NMH 104A,22,"T2,F2","[14, 50]",GCS10038.7,g4Nrz281,7
2015,2,GCS10038,7,25,NMH 104A,22,"T2,F2","[14, 50]",GCS10038.7,4PzIIfUj,7
2015,2,GCS10038,7,25,NMH 104A,22,"T2,F2","[14, 50]",GCS10038.7,b6EQdcXd,7
2015,2,GCS10038,7,25,NMH 104A,22,"T2,F2","[14, 50]",GCS10038.7,EmqbMUjM,7
2015,2,GCS10038,7,25,NMH 104A,22,"T2,F2","[14, 50]",GCS10038.7,3zclXQVC,7
2015,2,GCS10038,7,25,NMH 104A,22,"T2,F2","[14, 50]",GCS10038.7,HMu3ueos,7
2015,2,GCS10038,7,25,NMH 104A,22,"T2,F2","[14, 50]",GCS10038.7,J5JTuJTg,7
2015,2,GCS10038,7,25,NMH 104A,22,"T2,F2","[14, 50]",GCS10038.7,ZbQfoQkm,7
2015,2,GCS10038,7,25,NMH 104A,22,"T2,F2","[14, 50]",GCS10038.7,jXs3HWBR,7
2015,2,GCS10038,7,25,NMH 104A,22,"T2,F2","[14, 50]",GCS10038.7,1KNoLrpq,7
2015,2,GCS10038,7,25,NMH 104A,22,"T2,F2","[14, 50]",GCS10038.7,P2eisncH,7
2015,2,GCS10038,7,25,NMH 104A,22,"T2,F2","[14, 50]",GCS10038.7,4bHpNfWP,7
2015,2,GCS10038,7,25,NMH 104A,22,"T2,F2","[14, 50]",GCS10038.7,offlIoFH,7
2015,2,GCS10038,7,25,NMH 104A,22,"T2,F2","[14, 50]",GCS10038.7,epkQrT9S,7
2015,2,GCS10038,7,25,NMH 104A,22,"T2,F2","[14, 50]",GCS10038.7,F3OmNtI3,7
2015,2,GCS10038,8,25,NMH 104A,26,"T3,F3","[15, 51]",GCS10038.8,FCjr6cz8,8
2015,2,GCS10038,8,25,NMH 104A,26,"T3,F3","[15, 51]",GCS10038.8,jykgF4PH,8
2015,2,GCS10038,8,25,NMH 104A,26,"T3,F3","[15, 51]",GCS10038.8,Mi0wMj0A,8
2015,2,GCS10038,8,25,NMH 104A,26,"T3,F3","[15, 51]",GCS10038.8,Wvad9SiL,8
2015,2,GCS10038,8,25,NMH 104A,26,"T3,F3","[15, 51]",GCS10038.8,kiLZh4fg,8
2015,2,GCS10038,8,25,NMH 104A,26,"T3,F3","[15, 51]",GCS10038.8,4fMyUeAg,8
2015,2,GCS10038,8,25,NMH 104A,26,"T3,F3","[15, 51]",GCS10038.8,4gE3fynI,8
2015,2,GCS10038,8,25,NMH 104A,26,"T3,F3","[15, 51]",GCS10038.8,uJEzhmpZ,8
2015,2,GCS10038,8,25,NMH 104A,26,"T3,F3","[15, 51]",GCS10038.8,LoGalBsU,8
2015,2,GCS10038,8,25,NMH 104A,26,"T3,F3","[15, 51]",GCS10038.8,3UpMwP8K,8
2015,2,GCS10038,8,25,NMH 104A,26,"T3,F3","[15, 51]",GCS10038.8,rzJvnbXV,8
2015,2,GCS10038,8,25,NMH 104A,26,"T3,F3","[15, 51]",GCS10038.8,ryOBpJZ5,8
2015,2,GCS10038,8,25,NMH 104A,26,"T3,F3","[15, 51]",GCS10038.8,Kfmua2MV,8
2015,2,GCS10038,8,25,NMH 104A,26,"T3,F3","[15, 51]",GCS10038.8,lDKorTZv,8
2015,2,GCS10038,8,25,NMH 104A,26,"T3,F3","[15, 51]",GCS10038.8,gaWU7CAi,8
2015,2,GCS10038,8,25,NMH 104A,26,"T3,F3","[15, 51]",GCS10038.8,dOQtzpEo,8
2015,2,GCS10038,8,25,NMH 104A,26,"T3,F3","[15, 51]",GCS10038.8,oYtvRzVF,8
2015,2,GCS10038,8,25,NMH 104A,26,"T3,F3","[15, 51]",GCS10038.8,sj8qEVdA,8
2015,2,GCS10038,8,25,NMH 104A,26,"T3,F3","[15, 51]",GCS10038.8,E0ipBdSh,8
2015,2,GCS10038,9,25,NMH 108,25,"T2,F2","[14, 50]",GCS10038.9,tf6XPYSV,9
2015,2,GCS10038,9,25,NMH 108,25,"T2,F2","[14, 50]",GCS10038.9,tsXBzJdj,9
2015,2,GCS10038,9,25,NMH 108,25,"T2,F2","[14, 50]",GCS10038.9,DJDrA3AW,9
2015,2,GCS10038,9,25,NMH 108,25,"T2,F2","[14, 50]",GCS10038.9,NFOcelEL,9
2015,2,GCS10038,9,25,NMH 108,25,"T2,F2","[14, 50]",GCS10038.9,huYA3Yxl,9
2015,2,GCS10038,9,25,NMH 108,25,"T2,F2","[14, 50]",GCS10038.9,FQuJMaRE,9
2015,2,GCS10038,9,25,NMH 108,25,"T2,F2","[14, 50]",GCS10038.9,9WkOBcND,9
2015,2,GCS10038,9,25,NMH 108,25,"T2,F2","[14, 50]",GCS10038.9,1MgDeno1,9
2015,2,GCS10038,9,25,NMH 108,25,"T2,F2","[14, 50]",GCS10038.9,pBisLFol,9
2015,2,GCS10038,9,25,NMH 108,25,"T2,F2","[14, 50]",GCS10038.9,x1R8r9Ai,9
2015,2,GCS10038,9,25,NMH 108,25,"T2,F2","[14, 50]",GCS10038.9,yUlpFS7o,9
2015,2,GCS10038,9,25,NMH 108,25,"T2,F2","[14, 50]",GCS10038.9,ODosEK85,9
2015,2,GCS10038,9,25,NMH 108,25,"T2,F2","[14, 50]",GCS10038.9,MViEZwEZ,9
2015,2,GCS10038,9,25,NMH 108,25,"T2,F2","[14, 50]",GCS10038.9,I1VU9kfY,9
2015,2,GCS10038,9,25,NMH 108,25,"T2,F2","[14, 50]",GCS10038.9,4kBQZbEN,9
2015,2,GCS10038,9,25,NMH 108,25,"T2,F2","[14, 50]",GCS10038.9,4B2CxIPR,9
2015,2,GCS10038,9,25,NMH 108,25,"T2,F2","[14, 50]",GCS10038.9,Qm2ZFAiz,9
2015,2,GCS10038,9,25,NMH 108,25,"T2,F2","[14, 50]",GCS10038.9,CnoieY2G,9
2015,2,GCS10038,9,25,NMH 108,25,"T2,F2","[14, 50]",GCS10038.9,ns9c19c6,9
2015,2,GCS10038,9,25,NMH 108,25,"T2,F2","[14, 50]",GCS10038.9,RVw19LPJ,9
2015,2,GCS10038,10,25,NMH 108,25,"T3,F3","[15, 51]",GCS10038.10,5PhDHD5T,10
2015,2,GCS10038,10,25,NMH 108,25,"T3,F3","[15, 51]",GCS10038.10,yJcvXCqs,10
2015,2,GCS10038,10,25,NMH 108,25,"T3,F3","[15, 51]",GCS10038.10,8Szn7jEF,10
2015,2,GCS10038,10,25,NMH 108,25,"T3,F3","[15, 51]",GCS10038.10,LWXtH91a,10
2015,2,GCS10038,10,25,NMH 108,25,"T3,F3","[15, 51]",GCS10038.10,ZNq1ApAT,10
2015,2,GCS10038,10,25,NMH 108,25,"T3,F3","[15, 51]",GCS10038.10,gfeWkRmD,10
2015,2,GCS10038,10,25,NMH 108,25,"T3,F3","[15, 51]",GCS10038.10,O8lD3w38,10
2015,2,GCS10038,10,25,NMH 108,25,"T3,F3","[15, 51]",GCS10038.10,7qqwUeNa,10
2015,2,GCS10038,10,25,NMH 108,25,"T3,F3","[15, 51]",GCS10038.10,xSityzVf,10
2015,2,GCS10038,10,25,NMH 108,25,"T3,F3","[15, 51]",GCS10038.10,fJvXGODE,10
2015,2,GCS10038,10,25,NMH 108,25,"T3,F3","[15, 51]",GCS10038.10,8hCwXJ7w,10
2015,2,GCS10038,10,25,NMH 108,25,"T3,F3","[15, 51]",GCS10038.10,3yNEPJmc,10
2015,2,GCS10038,10,25,NMH 108,25,"T3,F3","[15, 51]",GCS10038.10,zjNwmcrx,10
2015,2,GCS10038,10,25,NMH 108,25,"T3,F3","[15, 51]",GCS10038.10,ud9Mo4Vw,10
2015,2,GCS10038,10,25,NMH 108,25,"T3,F3","[15, 51]",GCS10038.10,8DYvcGpf,10
2015,2,GCS10038,10,25,NMH 108,25,"T3,F3","[15, 51]",GCS10038.10,iPcYOM08,10
2015,2,GCS10038,10,25,NMH 108,25,"T3,F3","[15, 51]",GCS10038.10,oaMlafTT,10
2015,2,GCS10038,10,25,NMH 108,25,"T3,F3","[15, 51]",GCS10038.10,1BZibMUi,10
2015,2,GCS10038,10,25,NMH 108,25,"T3,F3","[15, 51]",GCS10038.10,LYVBSH5N,10
2015,2,GCS10038,10,25,NMH 108,25,"T3,F3","[15, 51]",GCS10038.10,pTQ6khzb,10
2015,2,GCS10038,10,25,NMH 108,25,"T3,F3","[15, 51]",GCS10038.10,QdQLhbPJ,10
2015,2,GCS10038,12,25,NMH 104A,18,"T5,F5","[17, 53]",GCS10038.12,kiXywAXd,12
2015,2,GCS10038,12,25,NMH 104A,18,"T5,F5","[17, 53]",GCS10038.12,Oe56Vi5f,12
2015,2,GCS10038,12,25,NMH 104A,18,"T5,F5","[17, 53]",GCS10038.12,lVbSmJ3X,12
2015,2,GCS10038,12,25,NMH 104A,18,"T5,F5","[17, 53]",GCS10038.12,Kn1sVti1,12
2015,2,GCS10038,12,25,NMH 104A,18,"T5,F5","[17, 53]",GCS10038.12,CR7mqn3e,12
2015,2,GCS10038,12,25,NMH 104A,18,"T5,F5","[17, 53]",GCS10038.12,RXZ6m4Ul,12
2015,2,GCS10038,12,25,NMH 104A,18,"T5,F5","[17, 53]",GCS10038.12,NW4ZKYvJ,12
2015,2,GCS10038,12,25,NMH 104A,18,"T5,F5","[17, 53]",GCS10038.12,bwh0JaB4,12
2015,2,GCS10038,12,25,NMH 104A,18,"T5,F5","[17, 53]",GCS10038.12,d3F3UVrU,12
2015,2,GCS10038,12,25,NMH 104A,18,"T5,F5","[17, 53]",GCS10038.12,4axYbJvq,12
2015,2,GCS10038,12,25,NMH 104A,18,"T5,F5","[17, 53]",GCS10038.12,WD1kMaXX,12
2015,2,GCS10038,12,25,NMH 104A,18,"T5,F5","[17, 53]",GCS10038.12,yH6BRewj,12
2015,2,GCS10038,12,25,NMH 104A,18,"T5,F5","[17, 53]",GCS10038.12,5cKj4COC,12
2015,2,GCS10038,12,25,NMH 104A,18,"T5,F5","[17, 53]",GCS10038.12,kdP1j8jY,12
2015,2,GCS10040,3,20,NMH 104A,9,"T4,F4","[16, 52]",GCS10040.3,RexqV0e3,3
2015,2,GCS10040,3,20,NMH 104A,9,"T4,F4","[16, 52]",GCS10040.3,ylDCT7Ay,3
2015,2,GCS10040,3,20,NMH 104A,9,"T4,F4","[16, 52]",GCS10040.3,e67wgTwg,3
2015,2,GCS10040,3,20,NMH 104A,9,"T4,F4","[16, 52]",GCS10040.3,nPSfL7Ni,3
2015,2,GCS10040,3,20,NMH 104A,9,"T4,F4","[16, 52]",GCS10040.3,yRbSvvbd,3
2015,2,GCS10041,1,15,NTH 213,15,"T2,Th2","[14, 38]",GCS10041.1,rkU0kOwl,1
2015,2,GCS10041,1,15,NTH 213,15,"T2,Th2","[14, 38]",GCS10041.1,S90XiQtr,1
2015,2,GCS10041,1,15,NTH 213,15,"T2,Th2","[14, 38]",GCS10041.1,9FMijEMi,1
2015,2,GCS10041,1,15,NTH 213,15,"T2,Th2","[14, 38]",GCS10041.1,m5g2tFU4,1
2015,2,GCS10041,1,15,NTH 213,15,"T2,Th2","[14, 38]",GCS10041.1,ygEjha72,1
2015,2,GCS10041,1,15,NTH 213,15,"T2,Th2","[14, 38]",GCS10041.1,X22YsMVu,1
2015,2,GCS10042,1,15,NTH 213,12,"T4,Th4","[16, 40]",GCS10042.1,bXH7UMhw,1
2015,2,GCS10042,1,15,NTH 213,12,"T4,Th4","[16, 40]",GCS10042.1,vZ987TeX,1
2015,2,GCS10042,1,15,NTH 213,12,"T4,Th4","[16, 40]",GCS10042.1,eZLUTgVi,1
2015,2,GCS10042,1,15,NTH 213,12,"T4,Th4","[16, 40]",GCS10042.1,rZYk88cR,1
2015,2,GCS10042,1,15,NTH 213,12,"T4,Th4","[16, 40]",GCS10042.1,YxfoEvDz,1
2015,2,GCS10042,1,15,NTH 213,12,"T4,Th4","[16, 40]",GCS10042.1,jAgtlhx5,1
2015,2,GCS10042,1,15,NTH 213,12,"T4,Th4","[16, 40]",GCS10042.1,etDdUyhp,1
2015,2,GCS10042,1,15,NTH 213,12,"T4,Th4","[16, 40]",GCS10042.1,Oshvgyww,1
2015,2,GCS10052,7,20,GLC 302,20,"T1,F1","[13, 49]",GCS10052.7,PEna4BBG,7
2015,2,GCS10052,7,20,GLC 302,20,"T1,F1","[13, 49]",GCS10052.7,qeI8OIp6,7
2015,2,GCS10052,7,20,GLC 302,20,"T1,F1","[13, 49]",GCS10052.7,jLy6lu4Q,7
2015,2,GCS10052,7,20,GLC 302,20,"T1,F1","[13, 49]",GCS10052.7,huYA3Yxl,7
2015,2,GCS10052,7,20,GLC 302,20,"T1,F1","[13, 49]",GCS10052.7,8r7R9x4K,7
2015,2,GCS10052,7,20,GLC 302,20,"T1,F1","[13, 49]",GCS10052.7,IZu3phjb,7
2015,2,GCS10052,7,20,GLC 302,20,"T1,F1","[13, 49]",GCS10052.7,WXe1vWDk,7
2015,2,GCS10052,7,20,GLC 302,20,"T1,F1","[13, 49]",GCS10052.7,KDfCIRrV,7
2015,2,GCS10052,7,20,GLC 302,20,"T1,F1","[13, 49]",GCS10052.7,aRnRCZ2U,7
2015,2,GCS10052,7,20,GLC 302,20,"T1,F1","[13, 49]",GCS10052.7,dOQtzpEo,7
2015,2,GCS10052,7,20,GLC 302,20,"T1,F1","[13, 49]",GCS10052.7,ibhUHPub,7
2015,2,GCS10052,7,20,GLC 302,20,"T1,F1","[13, 49]",GCS10052.7,hcVV4PPU,7
2015,2,GCS10052,7,20,GLC 302,20,"T1,F1","[13, 49]",GCS10052.7,2owVAlRT,7
2015,2,GCS10052,7,20,GLC 302,20,"T1,F1","[13, 49]",GCS10052.7,H62ShwwT,7
2015,2,GCS10052,7,20,GLC 302,20,"T1,F1","[13, 49]",GCS10052.7,FSG3APRc,7
2015,2,GCS10052,7,20,GLC 302,20,"T1,F1","[13, 49]",GCS10052.7,F61FyKJ1,7
2015,2,GCS10052,7,20,GLC 302,20,"T1,F1","[13, 49]",GCS10052.7,sj8qEVdA,7
2015,2,GCS10052,7,20,GLC 302,20,"T1,F1","[13, 49]",GCS10052.7,HwNk5b25,7
2015,2,GCS10052,8,20,GLC 302,20,"T2,F2","[14, 50]",GCS10052.8,ii2pGlQL,8
2015,2,GCS10052,8,20,GLC 302,20,"T2,F2","[14, 50]",GCS10052.8,d2AeZgOv,8
2015,2,GCS10052,8,20,GLC 302,20,"T2,F2","[14, 50]",GCS10052.8,BjfLzMm1,8
2015,2,GCS10052,8,20,GLC 302,20,"T2,F2","[14, 50]",GCS10052.8,yPDSIkvq,8
2015,2,GCS10052,8,20,GLC 302,20,"T2,F2","[14, 50]",GCS10052.8,4JRiU15A,8
2015,2,GCS10052,8,20,GLC 302,20,"T2,F2","[14, 50]",GCS10052.8,oyWLO2rn,8
2015,2,GCS10052,8,20,GLC 302,20,"T2,F2","[14, 50]",GCS10052.8,EzcRlKv5,8
2015,2,GCS10052,8,20,GLC 302,20,"T2,F2","[14, 50]",GCS10052.8,DXMREqvf,8
2015,2,GCS10052,8,20,GLC 302,20,"T2,F2","[14, 50]",GCS10052.8,BrrTljsD,8
2015,2,GCS10052,8,20,GLC 302,20,"T2,F2","[14, 50]",GCS10052.8,XGm0weRH,8
2015,2,GCS10052,8,20,GLC 302,20,"T2,F2","[14, 50]",GCS10052.8,csPp8OKY,8
2015,2,GCS10052,8,20,GLC 302,20,"T2,F2","[14, 50]",GCS10052.8,rA33kSCQ,8
2015,2,GCS10052,8,20,GLC 302,20,"T2,F2","[14, 50]",GCS10052.8,mLv9svG1,8
2015,2,GCS10052,8,20,GLC 302,20,"T2,F2","[14, 50]",GCS10052.8,PMQjYlH3,8
2015,2,GCS10052,8,20,GLC 302,20,"T2,F2","[14, 50]",GCS10052.8,1y8G9X03,8
2015,2,GCS10052,8,20,GLC 302,20,"T2,F2","[14, 50]",GCS10052.8,Bdp0bZur,8
2015,2,GCS10052,8,20,GLC 302,20,"T2,F2","[14, 50]",GCS10052.8,NvTuj4xc,8
2015,2,GCS10052,8,20,GLC 302,20,"T2,F2","[14, 50]",GCS10052.8,AY2aTHyk,8
2015,2,GCS10052,8,20,GLC 302,20,"T2,F2","[14, 50]",GCS10052.8,xNP6McSp,8
2015,2,GCS10052,9,20,GLC 301,20,"T4,F4","[16, 52]",GCS10052.9,g4Nrz281,9
2015,2,GCS10052,9,20,GLC 301,20,"T4,F4","[16, 52]",GCS10052.9,qfeWaFMv,9
2015,2,GCS10052,9,20,GLC 301,20,"T4,F4","[16, 52]",GCS10052.9,U9cY5Sao,9
2015,2,GCS10052,9,20,GLC 301,20,"T4,F4","[16, 52]",GCS10052.9,lRLCc7HX,9
2015,2,GCS10052,9,20,GLC 301,20,"T4,F4","[16, 52]",GCS10052.9,U3oiimMw,9
2015,2,GCS10052,9,20,GLC 301,20,"T4,F4","[16, 52]",GCS10052.9,W70xjjWh,9
2015,2,GCS10052,9,20,GLC 301,20,"T4,F4","[16, 52]",GCS10052.9,fGe0Lm0x,9
