year,semester,subjectCode,num_x,capacity,classroom,student_count,time,time_conv,course,random.ID,num_y
2014,2,CSW30067,1,60,NMH 207,49,"T3,F3","[15, 51]",CSW30067.1,0xOyVSi8,1
2014,2,CSW30067,1,60,NMH 207,49,"T3,F3","[15, 51]",CSW30067.1,T57DSsXv,1
2014,2,CSW30067,1,60,NMH 207,49,"T3,F3","[15, 51]",CSW30067.1,4YzHox3p,1
2014,2,CSW30067,1,60,NMH 207,49,"T3,F3","[15, 51]",CSW30067.1,ItNVkhFH,1
2014,2,CSW30067,1,60,NMH 207,49,"T3,F3","[15, 51]",CSW30067.1,K9vDR299,1
2014,2,CSW30067,1,60,NMH 207,49,"T3,F3","[15, 51]",CSW30067.1,ebu9DBwv,1
2014,2,CSW30067,1,60,NMH 207,49,"T3,F3","[15, 51]",CSW30067.1,goQT3tLA,1
2014,2,CSW30067,1,60,NMH 207,49,"T3,F3","[15, 51]",CSW30067.1,cswDh1tZ,1
2014,2,CSW30067,1,60,NMH 207,49,"T3,F3","[15, 51]",CSW30067.1,TTMTQCfL,1
2014,2,CSW30067,1,60,NMH 207,49,"T3,F3","[15, 51]",CSW30067.1,0qZlTwhh,1
2014,2,CSW30067,1,60,NMH 207,49,"T3,F3","[15, 51]",CSW30067.1,94Qttkte,1
2014,2,CSW30067,1,60,NMH 207,49,"T3,F3","[15, 51]",CSW30067.1,RpNiyOcT,1
2014,2,CSW30067,1,60,NMH 207,49,"T3,F3","[15, 51]",CSW30067.1,NlxuwMKc,1
2014,2,CSW30067,1,60,NMH 207,49,"T3,F3","[15, 51]",CSW30067.1,PHIc7ybp,1
2014,2,CSW30067,1,60,NMH 207,49,"T3,F3","[15, 51]",CSW30067.1,fYXQ5Bi1,1
2014,2,CSW30067,1,60,NMH 207,49,"T3,F3","[15, 51]",CSW30067.1,OQz9i3S7,1
2014,2,CSW30067,1,60,NMH 207,49,"T3,F3","[15, 51]",CSW30067.1,h9lJ2wSL,1
2014,2,CSW30067,1,60,NMH 207,49,"T3,F3","[15, 51]",CSW30067.1,k3KgwHCt,1
2014,2,CSW30067,1,60,NMH 207,49,"T3,F3","[15, 51]",CSW30067.1,VSWLwGuK,1
2014,2,CSW30067,1,60,NMH 207,49,"T3,F3","[15, 51]",CSW30067.1,1ZiLNw2K,1
2014,2,CSW30067,1,60,NMH 207,49,"T3,F3","[15, 51]",CSW30067.1,9cw6k4xm,1
2014,2,CSW40009,1,40,HDH 418B,11,"F5,F6","[53, 54]",CSW40009.1,aCpNfBfr,1
2014,2,CSW40009,1,40,HDH 418B,11,"F5,F6","[53, 54]",CSW40009.1,hPkvIxl4,1
2014,2,CSW40010,2,50,NMH 110,16,"T3,F3","[15, 51]",CSW40010.2,gZYG4xIB,2
2014,2,CSW40010,2,50,NMH 110,16,"T3,F3","[15, 51]",CSW40010.2,kA4MOVdK,2
2014,2,CSW40010,2,50,NMH 110,16,"T3,F3","[15, 51]",CSW40010.2,y8E0KebC,2
2014,2,CSW40062,1,60,NMH 207,47,"T2,F2","[14, 50]",CSW40062.1,58LiUQTe,1
2014,2,BFT20003,1,75,NMH 307,62,"T3,F3","[15, 51]",BFT20003.1,fVhXHvIp,1
2014,2,BFT20003,1,75,NMH 307,62,"T3,F3","[15, 51]",BFT20003.1,QZQD5dQ4,1
2014,2,BFT20003,1,75,NMH 307,62,"T3,F3","[15, 51]",BFT20003.1,hoePxFbk,1
2014,2,BFT20003,1,75,NMH 307,62,"T3,F3","[15, 51]",BFT20003.1,c8F0X3IG,1
2014,2,BFT20003,1,75,NMH 307,62,"T3,F3","[15, 51]",BFT20003.1,VUTrHUAr,1
2014,2,BFT20003,1,75,NMH 307,62,"T3,F3","[15, 51]",BFT20003.1,FliXZ7kg,1
2014,2,BFT20003,1,75,NMH 307,62,"T3,F3","[15, 51]",BFT20003.1,7uKIY8WX,1
2014,2,BFT20003,1,75,NMH 307,62,"T3,F3","[15, 51]",BFT20003.1,2ACjsFbp,1
2014,2,BFT20003,1,75,NMH 307,62,"T3,F3","[15, 51]",BFT20003.1,4WqzTcXO,1
2014,2,BFT20003,1,75,NMH 307,62,"T3,F3","[15, 51]",BFT20003.1,px8PbUq9,1
2014,2,BFT20003,1,75,NMH 307,62,"T3,F3","[15, 51]",BFT20003.1,MHojqgo9,1
2014,2,BFT20003,1,75,NMH 307,62,"T3,F3","[15, 51]",BFT20003.1,3deen45w,1
2014,2,BFT20003,1,75,NMH 307,62,"T3,F3","[15, 51]",BFT20003.1,Mxj9GGsI,1
2014,2,BFT20003,1,75,NMH 307,62,"T3,F3","[15, 51]",BFT20003.1,SUtNUDLr,1
2014,2,BFT20003,1,75,NMH 307,62,"T3,F3","[15, 51]",BFT20003.1,9y0n2Q4M,1
2014,2,BFT20003,1,75,NMH 307,62,"T3,F3","[15, 51]",BFT20003.1,Ve2z26jM,1
2014,2,BFT20003,1,75,NMH 307,62,"T3,F3","[15, 51]",BFT20003.1,0PLxwd2X,1
2014,2,BFT20003,1,75,NMH 307,62,"T3,F3","[15, 51]",BFT20003.1,UgDGJ795,1
2014,2,BFT20003,1,75,NMH 307,62,"T3,F3","[15, 51]",BFT20003.1,mXwDWZzI,1
2014,2,BFT20003,1,75,NMH 307,62,"T3,F3","[15, 51]",BFT20003.1,wSyIvR32,1
2014,2,BFT20003,1,75,NMH 307,62,"T3,F3","[15, 51]",BFT20003.1,4v3PWSYn,1
2014,2,BFT20003,1,75,NMH 307,62,"T3,F3","[15, 51]",BFT20003.1,dnkLeXnz,1
2014,2,BFT20003,1,75,NMH 307,62,"T3,F3","[15, 51]",BFT20003.1,ORMnc0Ch,1
2014,2,BFT20003,1,75,NMH 307,62,"T3,F3","[15, 51]",BFT20003.1,ma4ty8WZ,1
2014,2,BFT20003,1,75,NMH 307,62,"T3,F3","[15, 51]",BFT20003.1,3PnxGp9a,1
2014,2,BFT20003,1,75,NMH 307,62,"T3,F3","[15, 51]",BFT20003.1,l6Ddxhxg,1
2014,2,BFT20003,1,75,NMH 307,62,"T3,F3","[15, 51]",BFT20003.1,Fl6waSfK,1
2014,2,BFT20003,2,40,NTH 311,25,"T2,F2","[14, 50]",BFT20003.2,IVBlCGzo,2
2014,2,BFT20003,2,40,NTH 311,25,"T2,F2","[14, 50]",BFT20003.2,x1qdJkdz,2
2014,2,BFT20003,2,40,NTH 311,25,"T2,F2","[14, 50]",BFT20003.2,l6QeIC06,2
2014,2,BFT20003,2,40,NTH 311,25,"T2,F2","[14, 50]",BFT20003.2,FbZ3NtOW,2
2014,2,BFT20003,2,40,NTH 311,25,"T2,F2","[14, 50]",BFT20003.2,woZsCWF7,2
2014,2,BFT20003,2,40,NTH 311,25,"T2,F2","[14, 50]",BFT20003.2,WLjmQFab,2
2014,2,BFT20003,2,40,NTH 311,25,"T2,F2","[14, 50]",BFT20003.2,fySd8QSP,2
2014,2,BFT20003,2,40,NTH 311,25,"T2,F2","[14, 50]",BFT20003.2,NouL8tc2,2
2014,2,BFT20003,2,40,NTH 311,25,"T2,F2","[14, 50]",BFT20003.2,Ph9TZ8l0,2
2014,2,BFT20003,2,40,NTH 311,25,"T2,F2","[14, 50]",BFT20003.2,FpQOqMiB,2
2014,2,BFT20003,2,40,NTH 311,25,"T2,F2","[14, 50]",BFT20003.2,64e4bo2E,2
2014,2,BFT20003,2,40,NTH 311,25,"T2,F2","[14, 50]",BFT20003.2,YeReiKH0,2
2014,2,BFT20003,2,40,NTH 311,25,"T2,F2","[14, 50]",BFT20003.2,303ZCYVg,2
2014,2,BFT20003,2,40,NTH 311,25,"T2,F2","[14, 50]",BFT20003.2,HvtiyNoQ,2
2014,2,BFT20003,2,40,NTH 311,25,"T2,F2","[14, 50]",BFT20003.2,3Yr14DHO,2
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,fVhXHvIp,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,IVBlCGzo,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,QZQD5dQ4,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,nKkahQLl,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,x1qdJkdz,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,hoePxFbk,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,l6QeIC06,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,FbZ3NtOW,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,woZsCWF7,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,c8F0X3IG,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,VUTrHUAr,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,FliXZ7kg,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,7uKIY8WX,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,2ACjsFbp,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,4WqzTcXO,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,px8PbUq9,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,MHojqgo9,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,3deen45w,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,Mxj9GGsI,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,WLjmQFab,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,pL91G3c3,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,fySd8QSP,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,9y0n2Q4M,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,Ve2z26jM,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,0PLxwd2X,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,NouL8tc2,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,UgDGJ795,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,mXwDWZzI,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,wSyIvR32,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,Ph9TZ8l0,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,4v3PWSYn,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,FpQOqMiB,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,dnkLeXnz,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,64e4bo2E,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,ma4ty8WZ,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,3PnxGp9a,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,YeReiKH0,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,303ZCYVg,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,HvtiyNoQ,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,l6Ddxhxg,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,3Yr14DHO,1
2014,2,BFT20011,1,100,OH 405,92,"T5,F5","[17, 53]",BFT20011.1,Fl6waSfK,1
2014,2,BFT20012,2,40,NMH 410B,23,"T8,F8","[20, 56]",BFT20012.2,QZQD5dQ4,2
2014,2,BFT20012,2,40,NMH 410B,23,"T8,F8","[20, 56]",BFT20012.2,l6QeIC06,2
2014,2,BFT20012,2,40,NMH 410B,23,"T8,F8","[20, 56]",BFT20012.2,c8F0X3IG,2
2014,2,BFT20012,2,40,NMH 410B,23,"T8,F8","[20, 56]",BFT20012.2,px8PbUq9,2
2014,2,BFT20012,2,40,NMH 410B,23,"T8,F8","[20, 56]",BFT20012.2,NouL8tc2,2
2014,2,BFT20012,2,40,NMH 410B,23,"T8,F8","[20, 56]",BFT20012.2,wSyIvR32,2
2014,2,BFT20012,2,40,NMH 410B,23,"T8,F8","[20, 56]",BFT20012.2,ma4ty8WZ,2
2014,2,BFT20012,2,40,NMH 410B,23,"T8,F8","[20, 56]",BFT20012.2,YeReiKH0,2
2014,2,BFT20012,2,40,NMH 410B,23,"T8,F8","[20, 56]",BFT20012.2,HvtiyNoQ,2
2014,2,BFT20012,2,40,NMH 410B,23,"T8,F8","[20, 56]",BFT20012.2,3Yr14DHO,2
2014,2,BFT20013,2,40,NMH 307,24,"T8,F8","[20, 56]",BFT20013.2,x1qdJkdz,2
2014,2,BFT20013,2,40,NMH 307,24,"T8,F8","[20, 56]",BFT20013.2,hoePxFbk,2
2014,2,BFT20013,2,40,NMH 307,24,"T8,F8","[20, 56]",BFT20013.2,FbZ3NtOW,2
2014,2,BFT20013,2,40,NMH 307,24,"T8,F8","[20, 56]",BFT20013.2,VUTrHUAr,2
2014,2,BFT20013,2,40,NMH 307,24,"T8,F8","[20, 56]",BFT20013.2,7uKIY8WX,2
2014,2,BFT20013,2,40,NMH 307,24,"T8,F8","[20, 56]",BFT20013.2,4WqzTcXO,2
2014,2,BFT20013,2,40,NMH 307,24,"T8,F8","[20, 56]",BFT20013.2,MHojqgo9,2
2014,2,BFT20013,2,40,NMH 307,24,"T8,F8","[20, 56]",BFT20013.2,WLjmQFab,2
2014,2,BFT20013,2,40,NMH 307,24,"T8,F8","[20, 56]",BFT20013.2,SUtNUDLr,2
2014,2,BFT20013,2,40,NMH 307,24,"T8,F8","[20, 56]",BFT20013.2,Ve2z26jM,2
2014,2,BFT20013,2,40,NMH 307,24,"T8,F8","[20, 56]",BFT20013.2,0PLxwd2X,2
2014,2,BFT20013,2,40,NMH 307,24,"T8,F8","[20, 56]",BFT20013.2,Ph9TZ8l0,2
2014,2,BFT20013,2,40,NMH 307,24,"T8,F8","[20, 56]",BFT20013.2,FpQOqMiB,2
2014,2,BFT20013,2,40,NMH 307,24,"T8,F8","[20, 56]",BFT20013.2,ORMnc0Ch,2
2014,2,BFT20013,2,40,NMH 307,24,"T8,F8","[20, 56]",BFT20013.2,303ZCYVg,2
2014,2,BFT20013,2,40,NMH 307,24,"T8,F8","[20, 56]",BFT20013.2,l6Ddxhxg,2
2014,2,BFT20014,1,20,NMH 307,21,"T4,F4","[16, 52]",BFT20014.1,IVBlCGzo,1
2014,2,BFT20014,1,20,NMH 307,21,"T4,F4","[16, 52]",BFT20014.1,hoePxFbk,1
2014,2,BFT20014,1,20,NMH 307,21,"T4,F4","[16, 52]",BFT20014.1,woZsCWF7,1
2014,2,BFT30026,1,40,NMH 310,41,"T4,F4","[16, 52]",BFT30026.1,fySd8QSP,1
2014,2,BFT30026,1,40,NMH 310,41,"T4,F4","[16, 52]",BFT30026.1,qBXbwzxV,1
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,XTsUDV05,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,EhWeGpG7,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,3XQXiSZK,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,ZDTk0T0e,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,bYIk75YV,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,cGAEFbEH,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,lXM9IVnu,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,k4DMP45N,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,MJL5sgky,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,HrhxCHmy,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,qSkBibPW,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,CRrjiYjF,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,ylDCT7Ay,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,yzCMabbm,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,4XQfjKFR,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,ODl57UV8,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,R8laJv2I,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,Kn1sVti1,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,IyscEuxi,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,qeI8OIp6,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,P9LlVK2B,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,6oO5W8en,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,cVBQ8ufr,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,SjSf22hp,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,RRfDhanU,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,YsLGTZNz,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,lGbtQD3o,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,qOzR86HS,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,pRwyN7Bs,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,mCn6xcpq,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,YfONllty,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,X3XIKW4r,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,QXIUBVCx,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,RXZ6m4Ul,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,zPQvABy2,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,ZA5Bgo2P,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,u7N3uHlA,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,XibAgqXf,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,WHLwg5Lf,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,J78bQwp2,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,v8bEbfGM,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,334h5fpQ,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,wn8rCRMe,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,mYqTw8fV,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,kbGdwiup,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,84SLJDbN,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,qibF6U1k,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,OGML9sHe,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,SUXoBj8C,3
2014,2,ECE10020,3,10,NTH 412,53,"T6,T7","[18, 19]",ECE10020.3,DOtpiZoy,3
2014,2,ECE20013,2,30,NTH 310,34,"T1,F1","[13, 49]",ECE20013.2,0m5WN4Jf,2
2014,2,ECE20013,2,30,NTH 310,34,"T1,F1","[13, 49]",ECE20013.2,xzPr3ggJ,2
2014,2,ECE20013,2,30,NTH 310,34,"T1,F1","[13, 49]",ECE20013.2,fzuLFJU1,2
2014,2,ECE20013,2,30,NTH 310,34,"T1,F1","[13, 49]",ECE20013.2,EhWeGpG7,2
2014,2,ECE20013,2,30,NTH 310,34,"T1,F1","[13, 49]",ECE20013.2,BqGMLGZs,2
2014,2,ECE20013,2,30,NTH 310,34,"T1,F1","[13, 49]",ECE20013.2,S2vDSeNE,2
2014,2,ECE20013,2,30,NTH 310,34,"T1,F1","[13, 49]",ECE20013.2,pM6JJacj,2
2014,2,ECE20013,2,30,NTH 310,34,"T1,F1","[13, 49]",ECE20013.2,zgeL8WLF,2
2014,2,ECE20013,2,30,NTH 310,34,"T1,F1","[13, 49]",ECE20013.2,Ph9TZ8l0,2
2014,2,ECE20013,2,30,NTH 310,34,"T1,F1","[13, 49]",ECE20013.2,boeZ2cAQ,2
2014,2,ECE20013,2,30,NTH 310,34,"T1,F1","[13, 49]",ECE20013.2,ndknziW2,2
2014,2,ECE20013,2,30,NTH 310,34,"T1,F1","[13, 49]",ECE20013.2,w3s3pVfA,2
2014,2,ECE20013,2,30,NTH 310,34,"T1,F1","[13, 49]",ECE20013.2,2hTE2BYS,2
2014,2,ECE20021,1,40,NTH 313,44,"T3,F3","[15, 51]",ECE20021.1,VnEgrRAV,1
2014,2,ECE20021,1,40,NTH 313,44,"T3,F3","[15, 51]",ECE20021.1,XTsUDV05,1
2014,2,ECE20021,1,40,NTH 313,44,"T3,F3","[15, 51]",ECE20021.1,MhnhNc0R,1
2014,2,ECE20021,1,40,NTH 313,44,"T3,F3","[15, 51]",ECE20021.1,Oe56Vi5f,1
2014,2,ECE20021,1,40,NTH 313,44,"T3,F3","[15, 51]",ECE20021.1,zHZbAVyO,1
2014,2,ECE20021,1,40,NTH 313,44,"T3,F3","[15, 51]",ECE20021.1,SZbZ5iKP,1
2014,2,ECE20021,1,40,NTH 313,44,"T3,F3","[15, 51]",ECE20021.1,iabQ3CIN,1
2014,2,ECE20021,1,40,NTH 313,44,"T3,F3","[15, 51]",ECE20021.1,xC5DECHn,1
2014,2,ECE20021,1,40,NTH 313,44,"T3,F3","[15, 51]",ECE20021.1,xtk4ATVP,1
2014,2,ECE20021,1,40,NTH 313,44,"T3,F3","[15, 51]",ECE20021.1,IhJY7NYg,1
2014,2,ECE20021,1,40,NTH 313,44,"T3,F3","[15, 51]",ECE20021.1,NXv7xTtX,1
2014,2,ECE20021,1,40,NTH 313,44,"T3,F3","[15, 51]",ECE20021.1,6l9rlZIK,1
2014,2,ECE20021,1,40,NTH 313,44,"T3,F3","[15, 51]",ECE20021.1,SeaCOqCC,1
2014,2,ECE20042,1,60,NTH 313,75,"T5,F5","[17, 53]",ECE20042.1,76k03kMl,1
2014,2,ECE20042,1,60,NTH 313,75,"T5,F5","[17, 53]",ECE20042.1,RYwpHqGL,1
2014,2,ECE20042,1,60,NTH 313,75,"T5,F5","[17, 53]",ECE20042.1,VnEgrRAV,1
2014,2,ECE20042,1,60,NTH 313,75,"T5,F5","[17, 53]",ECE20042.1,XTsUDV05,1
2014,2,ECE20042,1,60,NTH 313,75,"T5,F5","[17, 53]",ECE20042.1,kExanv4f,1
2014,2,ECE20042,1,60,NTH 313,75,"T5,F5","[17, 53]",ECE20042.1,7MFWZRiK,1
2014,2,ECE20042,1,60,NTH 313,75,"T5,F5","[17, 53]",ECE20042.1,Avg0dpST,1
2014,2,ECE20042,1,60,NTH 313,75,"T5,F5","[17, 53]",ECE20042.1,EhWeGpG7,1
2014,2,ECE20042,1,60,NTH 313,75,"T5,F5","[17, 53]",ECE20042.1,Oe56Vi5f,1
2014,2,ECE20042,1,60,NTH 313,75,"T5,F5","[17, 53]",ECE20042.1,SbWSPkWb,1
2014,2,ECE20042,1,60,NTH 313,75,"T5,F5","[17, 53]",ECE20042.1,3XQXiSZK,1
2014,2,ECE20042,1,60,NTH 313,75,"T5,F5","[17, 53]",ECE20042.1,xtk4ATVP,1
2014,2,ECE20042,1,60,NTH 313,75,"T5,F5","[17, 53]",ECE20042.1,Guinsma0,1
2014,2,ECE20042,1,60,NTH 313,75,"T5,F5","[17, 53]",ECE20042.1,IhJY7NYg,1
2014,2,ECE20042,1,60,NTH 313,75,"T5,F5","[17, 53]",ECE20042.1,Xd50b3wQ,1
2014,2,ECE20042,1,60,NTH 313,75,"T5,F5","[17, 53]",ECE20042.1,KM2uCt9h,1
2014,2,ECE20042,1,60,NTH 313,75,"T5,F5","[17, 53]",ECE20042.1,ZDTk0T0e,1
2014,2,ECE20042,1,60,NTH 313,75,"T5,F5","[17, 53]",ECE20042.1,NXv7xTtX,1
2014,2,ECE20042,1,60,NTH 313,75,"T5,F5","[17, 53]",ECE20042.1,9fUS9BCH,1
2014,2,ECE20042,1,60,NTH 313,75,"T5,F5","[17, 53]",ECE20042.1,6l9rlZIK,1
2014,2,ECE20042,1,60,NTH 313,75,"T5,F5","[17, 53]",ECE20042.1,SeaCOqCC,1
2014,2,ECE20042,1,60,NTH 313,75,"T5,F5","[17, 53]",ECE20042.1,LKhFcZxs,1
2014,2,ECE20042,1,60,NTH 313,75,"T5,F5","[17, 53]",ECE20042.1,2aAcjcRh,1
2014,2,ECE20042,1,60,NTH 313,75,"T5,F5","[17, 53]",ECE20042.1,w3s3pVfA,1
2014,2,ECE20042,1,60,NTH 313,75,"T5,F5","[17, 53]",ECE20042.1,yJcvXCqs,1
2014,2,ECE20042,1,60,NTH 313,75,"T5,F5","[17, 53]",ECE20042.1,cGAEFbEH,1
2014,2,ECE20042,1,60,NTH 313,75,"T5,F5","[17, 53]",ECE20042.1,HrhxCHmy,1
2014,2,ECE20042,1,60,NTH 313,75,"T5,F5","[17, 53]",ECE20042.1,ODl57UV8,1
2014,2,ECE20042,1,60,NTH 313,75,"T5,F5","[17, 53]",ECE20042.1,IyscEuxi,1
2014,2,ECE20042,1,60,NTH 313,75,"T5,F5","[17, 53]",ECE20042.1,JPqaYnmt,1
2014,2,ECE20042,1,60,NTH 313,75,"T5,F5","[17, 53]",ECE20042.1,qOzR86HS,1
2014,2,ECE20042,1,60,NTH 313,75,"T5,F5","[17, 53]",ECE20042.1,MAjGKX8v,1
